what,kind,bundleId,bundleVersion,description,time
started,bundle,com.google.gdt.eclipse.designer.hosted,2.5.0.r37x201112291019,"com.google.gdt.eclipse.designer.hosted",1336227079690
started,bundle,com.google.gdt.eclipse.designer.hosted.2_2,2.5.0.r37x201112291019,"com.google.gdt.eclipse.designer.hosted.2_2",1336227079691
started,bundle,com.google.gdt.eclipse.designer.hosted.lib,2.5.0.r37x201112291019,"com.google.gdt.eclipse.designer.hosted.lib",1336227079691
started,bundle,com.google.gdt.eclipse.login,2.6.0.v201205021203-rel-r37,"com.google.gdt.eclipse.login",1336227079692
started,bundle,com.google.gdt.eclipse.managedapis,2.6.0.v201205021203-rel-r37,"com.google.gdt.eclipse.managedapis",1336227079692
started,bundle,com.google.gdt.eclipse.platform.shared,2.6.0.v201205021203-rel-r37,"com.google.gdt.eclipse.platform.shared",1336227079693
started,bundle,com.google.gdt.eclipse.suite.ext,2.6.0.v201205021203-rel-r37,"com.google.gdt.eclipse.suite.ext",1336227079693
started,bundle,com.google.gwt.eclipse.core,2.6.0.v201205021203-rel-r37,"com.google.gwt.eclipse.core",1336227079693
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1336227079700
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1336227079701
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1336227079702
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1336227079702
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1336227079703
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1336227079704
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1336227079705
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1336227079705
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1336227079707
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1336227079707
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1336227079708
